solver_name,solver_version,solver_path,solver_id,instance,format,task,timed_out,additional_argument,runtime,result,exit_with_error,error_code,error,cut_off,benchmark_name,benchmark_format,benchmark_ext_additional,benchmark_path,benchmark_dynamic_files,benchmark_id,benchmark_has_references,benchmark_references_path,benchmark_extension_references,benchmark_meta_data,repetition,tag
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,crusti_g2io_125_0.5_31_33,i23,ES-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,crusti_g2io_125_0.5_31_48,i23,ES-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,crusti_g2io_125_0.5_31_5,i23,ES-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,crusti_g2io_150_0.1_255_18,i23,ES-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,crusti_g2io_150_0.1_255_26,i23,ES-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,crusti_g2io_175_0.2_511_10,i23,ES-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,crusti_g2io_175_0.2_511_13,i23,ES-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,crusti_g2io_175_0.2_511_32,i23,ES-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,crusti_g2io_175_0.2_511_36,i23,ES-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,crusti_g2io_175_0.2_511_48,i23,ES-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,crusti_g2io_200_0.1_127_12,i23,ES-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,crusti_g2io_200_0.1_127_19,i23,ES-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,crusti_g2io_200_0.1_127_38,i23,ES-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,crusti_g2io_200_0.1_127_46,i23,ES-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,crusti_g2io_200_0.1_127_6,i23,ES-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,crusti_g2io_200_0.1_127_8,i23,ES-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,crusti_g2io_225_0.1_31_25,i23,ES-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,crusti_g2io_225_0.2_127_2,i23,ES-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,crusti_g2io_225_0.2_127_31,i23,ES-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,crusti_g2io_225_0.2_127_41,i23,ES-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,crusti_g2io_250_0.2_255_12,i23,ES-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,crusti_g2io_250_0.2_255_15,i23,ES-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,crusti_g2io_250_0.2_255_18,i23,ES-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,crusti_g2io_250_0.2_255_24,i23,ES-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,crusti_g2io_250_0.2_255_31,i23,ES-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,crusti_g2io_250_0.2_255_43,i23,ES-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,crusti_g2io_300_0.2_255_11,i23,ES-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,crusti_g2io_300_0.2_255_17,i23,ES-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,crusti_g2io_300_0.2_255_26,i23,ES-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,crusti_g2io_350_0.5_255_40,i23,ES-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,cts_20130915_1535.gml.80,i23,ES-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,empresa-publica-de-transportes-e-circulao_20141104_0243.gml.20,i23,ES-PR,False,,16.977310550864786,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/empresa-publica-de-transportes-e-circulao_20141104_0243.gml.20_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,ferry2.pfile-L2-C1-02.pddl.2.cnf,i23,ES-PR,False,,0.11529212188906968,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/ferry2.pfile-L2-C1-02.pddl.2.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,ferry2.pfile-L2-C2-01.pddl.6.cnf,i23,ES-PR,False,,0.4163856341037899,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/ferry2.pfile-L2-C2-01.pddl.6.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,ferry2.pfile-L2-C2-010.pddl.1.cnf,i23,ES-PR,False,,0.11500522820279002,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/ferry2.pfile-L2-C2-010.pddl.1.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,ferry2.pfile-L2-C2-04.pddl.2.cnf,i23,ES-PR,False,,0.21561045991256833,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/ferry2.pfile-L2-C2-04.pddl.2.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,ferry2.pfile-L2-C2-07.pddl.2.cnf,i23,ES-PR,False,,0.31564451893791556,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/ferry2.pfile-L2-C2-07.pddl.2.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,ferry2.pfile-L2-C3-05.pddl.1.cnf,i23,ES-PR,False,,0.4163899498526007,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/ferry2.pfile-L2-C3-05.pddl.1.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,ferry2.pfile-L2-C3-09.pddl.1.cnf,i23,ES-PR,False,,0.4660953739657998,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/ferry2.pfile-L2-C3-09.pddl.1.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,ferry2.pfile-L2-C4-03.pddl.1.cnf,i23,ES-PR,False,,0.2156355269253254,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/ferry2.pfile-L2-C4-03.pddl.1.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,ferry2.pfile-L2-C4-06.pddl.2.cnf,i23,ES-PR,False,,0.8679729287978262,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/ferry2.pfile-L2-C4-06.pddl.2.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,ferry2.pfile-L2-C4-07.pddl.1.cnf,i23,ES-PR,False,,8.345842140959576,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/ferry2.pfile-L2-C4-07.pddl.1.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,ferry2.pfile-L2-C4-09.pddl.6.cnf,i23,ES-PR,False,,1.3699181522242725,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/ferry2.pfile-L2-C4-09.pddl.6.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,ferry2.pfile-L3-C1-010.pddl.3.cnf,i23,ES-PR,False,,0.8679941119626164,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/ferry2.pfile-L3-C1-010.pddl.3.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,ferry2.pfile-L3-C1-08.pddl.2.cnf,i23,ES-PR,False,,0.46643770090304315,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/ferry2.pfile-L3-C1-08.pddl.2.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,ferry2.pfile-L3-C2-03.pddl.2.cnf,i23,ES-PR,False,,1.470120436977595,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/ferry2.pfile-L3-C2-03.pddl.2.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,ferry2.pfile-L3-C2-04.pddl.2.cnf,i23,ES-PR,False,,1.0686060530133545,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/ferry2.pfile-L3-C2-04.pddl.2.cnf_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,ferry2.pfile-L3-C2-08.pddl.5.cnf,i23,ES-PR,True,,1200,,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,g_1160_0.02_10,i23,ES-PR,False,,8.193733993917704,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/g_1160_0.02_10_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,g_1191_0.02_8,i23,ES-PR,False,,8.731727616861463,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/g_1191_0.02_8_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,g_1265_0.05_3,i23,ES-PR,False,,22.865696364082396,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/g_1265_0.05_3_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,g_1400_0.02_9,i23,ES-PR,False,,13.75757348886691,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/g_1400_0.02_9_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,g_1477_0.03_8,i23,ES-PR,False,,23.199643312953413,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/g_1477_0.03_8_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,g_1498_0.02_2,i23,ES-PR,False,,17.57874049898237,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/g_1498_0.02_2_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,g_1570_0.02_4,i23,ES-PR,False,,23.852740893140435,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/g_1570_0.02_4_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,g_1590_0.01_1,i23,ES-PR,False,,13.866636278107762,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/g_1590_0.01_1_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,g_1604_0.03_3,i23,ES-PR,False,,34.694173958851025,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/g_1604_0.03_3_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,g_1768_0.05_2,i23,ES-PR,False,,60.243048215983436,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/g_1768_0.05_2_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,g_2016_0.01_9,i23,ES-PR,False,,26.31207458791323,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/g_2016_0.01_9_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,g_2176_0.05_9,i23,ES-PR,False,,99.0447620828636,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/g_2176_0.05_9_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,g_2288_0.02_7,i23,ES-PR,False,,53.76309003401548,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/g_2288_0.02_7_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,g_2295_0.03_7,i23,ES-PR,False,,74.54246602905914,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/g_2295_0.03_7_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,g_2490_0.02_9,i23,ES-PR,False,,83.63318381994031,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/g_2490_0.02_9_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,g_2557_0.03_2,i23,ES-PR,False,,131.98971340595745,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/g_2557_0.03_2_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,g_2664_0.01_2,i23,ES-PR,False,,53.411961684934795,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/g_2664_0.01_2_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,g_2709_0.05_5,i23,ES-PR,False,,191.5195970919449,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/g_2709_0.05_5_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
IAQ-cadical,1.0,/home/lars/algorithms_for_acceptable_arguments/build/bin/solver_IAQ_cadical,1,g_3142_0.04_3,i23,ES-PR,False,,304.2947928169742,/home/lars/probo2/src/results/ES-PR_all_cadical_2/IAQ-cadical/ES-PR/ICCMA23/g_3142_0.04_3_1.out,False,,,1200,ICCMA23,['i23'],af.arg,/home/lars/benchmarks/ICCMA23/benchmarks/main,False,3,False,,,{},1,ES-PR_all_cadical_2
